heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
258.679000,117.788933,258.675000,22.861250,258.610000,24.231256,
258.873000,118.684667,258.870000,22.857917,258.805000,24.231252,
259.073000,117.788933,259.065000,22.877639,259.000000,24.252084,
259.261000,126.298400,259.260000,23.017546,259.195000,24.259028,
259.457000,117.788933,259.455000,23.064182,259.390000,24.261343,
259.655000,121.819733,259.650000,23.079727,259.585000,24.262114,
259.847000,114.206000,259.845000,23.084909,259.780000,24.262371,
260.042000,118.684667,260.040000,23.086636,259.975000,24.262457,
260.237000,118.236800,260.235000,23.087212,260.170000,24.262486,
260.433000,116.893200,260.430000,22.954071,260.366000,24.262495,
260.631000,122.715467,260.626000,23.043024,260.561000,24.262498,
260.836000,121.371867,260.821000,23.072675,260.757000,24.262499,
261.023000,122.267600,261.016000,23.082558,260.952000,24.262500,
261.216000,121.819733,261.212000,23.085853,261.146000,24.262500,
261.412000,124.059067,261.407000,23.086951,261.342000,24.262500,
261.603000,122.715467,261.602000,23.087317,261.537000,24.379167,
261.804000,124.059067,261.796000,23.087439,261.732000,24.301389,
261.993000,122.715467,261.992000,23.087480,261.927000,24.392130,
262.189000,121.371867,262.187000,23.087493,262.122000,24.305710,
262.386000,123.611200,262.382000,23.087498,262.317000,24.276903,
262.579000,118.236800,262.577000,23.087499,262.512000,24.383968,
262.773000,119.132533,262.772000,23.087500,262.707000,24.302989,
262.971000,122.715467,262.967000,23.087500,262.902000,24.392663,
263.166000,121.819733,263.162000,23.087500,263.097000,24.422554,
263.362000,121.819733,263.357000,23.087500,263.292000,24.432518,
263.556000,125.850533,263.552000,23.087500,263.487000,24.435839,
263.749000,120.924000,263.747000,23.087500,263.682000,24.436946,
263.946000,128.089867,263.942000,23.108333,263.878000,24.341482,
264.139000,128.089867,264.137000,23.115278,264.073000,24.309661,
264.334000,123.163333,264.332000,23.096759,264.268000,24.278220,
264.531000,126.746267,264.527000,23.090586,264.463000,24.267740,
264.726000,130.777067,264.723000,23.109362,264.658000,24.285080,
264.920000,130.329200,264.918000,23.094787,264.853000,24.270027,
265.118000,137.942933,265.113000,23.110762,265.048000,24.285842,
265.310000,147.348133,265.308000,23.116087,265.243000,24.291114,
265.505000,292.904800,265.503000,23.097029,265.438000,24.272038,
265.711000,263.345600,265.698000,23.111510,265.633000,24.286513,
265.899000,259.762667,265.893000,23.095503,265.828000,24.270504,
